27064800.0 7.83 0.00 0.00 0.380
27068400.0 7.18 0.00 0.00 0.374
27072000.0 6.41 0.00 0.00 0.368
27075600.0 5.58 17.72 7.98 0.418
27079200.0 4.74 46.73 18.05 0.379
27082800.0 3.96 71.85 25.55 0.300
27086400.0 3.28 84.54 28.60 0.228
27090000.0 2.75 77.89 26.06 0.202
27093600.0 2.40 52.63 18.32 0.239
27097200.0 2.27 19.21 7.75 0.313
27100800.0 2.35 0.00 0.00 0.350
27104400.0 2.64 0.00 0.00 0.352
27108000.0 3.11 0.00 0.00 0.354
27111600.0 3.72 0.00 0.00 0.356
27115200.0 4.43 0.00 0.00 0.360
27118800.0 5.19 0.00 0.00 0.364
27122400.0 5.94 0.00 0.00 0.369
27126000.0 6.61 0.00 0.00 0.375
27129600.0 7.16 0.00 0.00 0.381
27133200.0 7.54 0.00 0.00 0.388
27136800.0 7.73 0.00 0.00 0.395
27140400.0 7.69 0.00 0.00 0.403
27144000.0 7.44 0.00 0.00 0.412
27147600.0 6.97 0.00 0.00 0.421
27151200.0 6.32 0.00 0.00 0.430
27154800.0 5.53 0.00 0.00 0.440
27158400.0 4.64 0.00 0.00 0.450
27162000.0 3.72 14.39 7.69 0.547
27165600.0 2.82 38.58 17.07 0.527
27169200.0 2.01 59.34 23.93 0.468
27172800.0 1.33 69.48 26.62 0.413
27176400.0 0.84 63.08 24.21 0.405
27180000.0 0.56 41.34 17.14 0.457
27183600.0 0.51 14.14 7.59 0.546
27187200.0 0.71 0.00 0.00 0.535
27190800.0 1.13 0.00 0.00 0.546
27194400.0 1.74 0.00 0.00 0.556
27198000.0 2.51 0.00 0.00 0.566
27201600.0 3.38 0.00 0.00 0.575
27205200.0 4.30 0.00 0.00 0.584
27208800.0 5.20 0.00 0.00 0.593
27212400.0 6.02 0.00 0.00 0.601
27216000.0 6.70 0.00 0.00 0.609
27219600.0 7.20 0.00 0.00 0.616
27223200.0 7.49 0.00 0.00 0.623
27226800.0 7.54 0.00 0.00 0.629
27230400.0 7.36 0.00 0.00 0.634
27234000.0 6.95 0.00 0.00 0.638
27237600.0 6.35 0.00 0.00 0.642
27241200.0 5.60 0.00 0.00 0.645
27244800.0 4.75 0.00 0.00 0.648
27248400.0 3.86 9.55 7.64 0.799
27252000.0 3.00 27.26 16.01 0.766
27255600.0 2.23 44.09 22.15 0.692
27259200.0 1.61 53.60 24.65 0.622
27262800.0 1.18 49.65 22.58 0.597
27266400.0 0.97 32.57 16.21 0.632
27270000.0 1.02 10.80 7.40 0.703
27273600.0 1.31 0.00 0.00 0.638
27277200.0 1.84 0.00 0.00 0.634
27280800.0 2.57 0.00 0.00 0.629
27284400.0 3.46 0.00 0.00 0.623
27288000.0 4.45 0.00 0.00 0.616
27291600.0 5.48 0.00 0.00 0.609
27295200.0 6.49 0.00 0.00 0.601
27298800.0 7.41 0.00 0.00 0.593
27302400.0 8.17 0.00 0.00 0.585
27306000.0 8.73 0.00 0.00 0.575
27309600.0 9.05 0.00 0.00 0.566
27313200.0 9.11 0.00 0.00 0.556
27316800.0 8.90 0.00 0.00 0.546
27320400.0 8.44 0.00 0.00 0.535
27324000.0 7.75 0.00 0.00 0.525
27327600.0 6.89 0.00 0.00 0.514
27331200.0 5.90 0.00 0.00 0.503
27334800.0 4.85 11.80 6.95 0.590
27338400.0 3.81 35.07 15.95 0.542
27342000.0 2.84 56.60 22.73 0.454
27345600.0 2.01 68.32 25.53 0.371
27349200.0 1.38 63.39 23.25 0.334
27352800.0 0.97 42.05 16.19 0.358
27356400.0 0.81 13.92 6.58 0.421
27360000.0 0.92 0.00 0.00 0.421
27363600.0 1.27 0.00 0.00 0.412
27367200.0 1.85 0.00 0.00 0.404
27370800.0 2.61 0.00 0.00 0.395
27374400.0 3.50 0.00 0.00 0.388
27378000.0 4.45 0.00 0.00 0.381
27381600.0 5.40 0.00 0.00 0.375
27385200.0 6.27 0.00 0.00 0.369
27388800.0 7.01 0.00 0.00 0.364
27392400.0 7.56 0.00 0.00 0.360
27396000.0 7.89 0.00 0.00 0.356
27399600.0 7.96 0.00 0.00 0.354
27403200.0 7.76 0.00 0.00 0.352
27406800.0 7.31 0.00 0.00 0.350
27410400.0 6.64 0.00 0.00 0.350
27414000.0 5.77 0.00 0.00 0.350
27417600.0 4.78 0.00 0.00 0.351
27421200.0 3.71 13.35 6.26 0.404
27424800.0 2.65 40.08 15.70 0.374
27428400.0 1.65 63.28 22.78 0.305
27432000.0 0.78 74.52 25.58 0.241
27435600.0 0.10 67.61 23.08 0.225
27439200.0 -0.36 43.76 15.77 0.270
27442800.0 -0.55 13.74 6.08 0.353
27446400.0 -0.48 0.00 0.00 0.387
27450000.0 -0.14 0.00 0.00 0.394
27453600.0 0.43 0.00 0.00 0.402
27457200.0 1.21 0.00 0.00 0.410
27460800.0 2.13 0.00 0.00 0.419
27464400.0 3.15 0.00 0.00 0.429
27468000.0 4.18 0.00 0.00 0.438
27471600.0 5.18 0.00 0.00 0.448
27475200.0 6.06 0.00 0.00 0.459
27478800.0 6.78 0.00 0.00 0.469
27482400.0 7.29 0.00 0.00 0.480
27486000.0 7.56 0.00 0.00 0.490
27489600.0 7.58 0.00 0.00 0.501
27493200.0 7.35 0.00 0.00 0.512
27496800.0 6.90 0.00 0.00 0.523
27500400.0 6.25 0.00 0.00 0.533
27504000.0 5.46 0.00 0.00 0.544
27507600.0 4.58 9.12 6.36 0.672
27511200.0 3.68 28.38 14.78 0.652
27514800.0 2.82 45.76 20.97 0.591
27518400.0 2.06 54.57 23.40 0.534
27522000.0 1.46 49.34 21.21 0.523
27525600.0 1.06 31.10 14.81 0.571
27529200.0 0.89 9.11 6.24 0.657
27532800.0 0.95 0.00 0.00 0.615
27536400.0 1.26 0.00 0.00 0.622
27540000.0 1.78 0.00 0.00 0.628
27543600.0 2.49 0.00 0.00 0.633
27547200.0 3.33 0.00 0.00 0.638
27550800.0 4.26 0.00 0.00 0.642
27554400.0 5.20 0.00 0.00 0.645
27558000.0 6.10 0.00 0.00 0.647
27561600.0 6.90 0.00 0.00 0.649
27565200.0 7.54 0.00 0.00 0.650
27568800.0 7.98 0.00 0.00 0.650
27572400.0 8.20 0.00 0.00 0.649
27576000.0 8.18 0.00 0.00 0.648
27579600.0 7.92 0.00 0.00 0.646
27583200.0 7.44 0.00 0.00 0.643
27586800.0 6.78 0.00 0.00 0.639
27590400.0 5.97 0.00 0.00 0.635
27594000.0 5.08 7.29 6.21 0.773
27597600.0 4.16 24.47 14.23 0.731
27601200.0 3.27 41.28 20.22 0.649
27604800.0 2.47 50.86 22.66 0.570
27608400.0 1.81 47.06 20.60 0.538
27612000.0 1.33 30.12 14.34 0.564
27615600.0 1.06 8.72 5.86 0.628
27619200.0 1.01 0.00 0.00 0.577
27622800.0 1.17 0.00 0.00 0.567
27626400.0 1.54 0.00 0.00 0.558
27630000.0 2.07 0.00 0.00 0.548
27633600.0 2.73 0.00 0.00 0.537
27637200.0 3.47 0.00 0.00 0.527
27640800.0 4.22 0.00 0.00 0.516
27644400.0 4.93 0.00 0.00 0.505
27648000.0 5.54 0.00 0.00 0.494
27651600.0 6.02 0.00 0.00 0.484
27655200.0 6.32 0.00 0.00 0.473
27658800.0 6.42 0.00 0.00 0.462
27662400.0 6.30 0.00 0.00 0.452
27666000.0 5.99 0.00 0.00 0.442
27669600.0 5.48 0.00 0.00 0.432
27673200.0 4.82 0.00 0.00 0.423
27676800.0 4.06 0.00 0.00 0.413
27680400.0 3.23 9.79 5.31 0.473
27684000.0 2.41 33.71 14.07 0.429
27687600.0 1.64 55.66 20.79 0.345
27691200.0 0.98 66.96 23.49 0.266
27694800.0 0.47 61.14 21.13 0.235
27698400.0 0.15 38.96 14.13 0.265
27702000.0 0.04 10.99 4.96 0.333
27705600.0 0.15 0.00 0.00 0.361
27709200.0 0.47 0.00 0.00 0.357
27712800.0 0.98 0.00 0.00 0.354
27716400.0 1.64 0.00 0.00 0.352
27720000.0 2.42 0.00 0.00 0.351
27723600.0 3.25 0.00 0.00 0.350
27727200.0 4.08 0.00 0.00 0.350
27730800.0 4.85 0.00 0.00 0.351
27734400.0 5.52 0.00 0.00 0.353
27738000.0 6.04 0.00 0.00 0.355
27741600.0 6.38 0.00 0.00 0.359
27745200.0 6.51 0.00 0.00 0.363
27748800.0 6.43 0.00 0.00 0.367
27752400.0 6.15 0.00 0.00 0.373
27756000.0 5.69 0.00 0.00 0.379
27759600.0 5.08 0.00 0.00 0.385
27763200.0 4.38 0.00 0.00 0.393
27766800.0 3.64 9.06 4.98 0.467
27770400.0 2.91 31.86 13.58 0.445
27774000.0 2.24 52.09 20.10 0.383
27777600.0 1.70 61.75 22.63 0.326
27781200.0 1.31 55.28 20.27 0.316
27784800.0 1.12 34.15 13.56 0.367
27788400.0 1.14 8.98 4.88 0.456
27792000.0 1.37 0.00 0.00 0.467
27795600.0 1.80 0.00 0.00 0.478
27799200.0 2.41 0.00 0.00 0.489
27802800.0 3.15 0.00 0.00 0.499
27806400.0 3.98 0.00 0.00 0.510
27810000.0 4.84 0.00 0.00 0.521
27813600.0 5.67 0.00 0.00 0.532
27817200.0 6.41 0.00 0.00 0.542
27820800.0 7.02 0.00 0.00 0.552
27824400.0 7.45 0.00 0.00 0.562
27828000.0 7.66 0.00 0.00 0.572
27831600.0 7.65 0.00 0.00 0.581
27835200.0 7.40 0.00 0.00 0.590
27838800.0 6.93 0.00 0.00 0.599
27842400.0 6.27 0.00 0.00 0.606
27846000.0 5.46 0.00 0.00 0.614
27849600.0 4.56 0.00 0.00 0.621
27853200.0 3.61 5.71 5.31 0.769
27856800.0 2.69 21.34 12.99 0.742
27860400.0 1.84 36.41 18.70 0.675
27864000.0 1.13 44.50 20.94 0.611
27867600.0 0.61 40.28 18.90 0.593
27871200.0 0.29 24.55 12.97 0.634
27874800.0 0.21 6.07 5.12 0.712
27878400.0 0.36 0.00 0.00 0.650
27882000.0 0.74 0.00 0.00 0.650
27885600.0 1.31 0.00 0.00 0.649
27889200.0 2.03 0.00 0.00 0.648
27892800.0 2.85 0.00 0.00 0.646
27896400.0 3.71 0.00 0.00 0.643
27900000.0 4.55 0.00 0.00 0.640
27903600.0 5.30 0.00 0.00 0.635
27907200.0 5.92 0.00 0.00 0.630
27910800.0 6.34 0.00 0.00 0.625
27914400.0 6.55 0.00 0.00 0.619
27918000.0 6.52 0.00 0.00 0.612
27921600.0 6.25 0.00 0.00 0.604
27925200.0 5.76 0.00 0.00 0.596
27928800.0 5.06 0.00 0.00 0.587
27932400.0 4.21 0.00 0.00 0.578
27936000.0 3.26 0.00 0.00 0.569
27939600.0 2.27 5.95 4.84 0.679
27943200.0 1.31 23.80 12.64 0.632
27946800.0 0.43 41.46 18.61 0.544
27950400.0 -0.29 51.23 21.01 0.461
27954000.0 -0.82 46.97 18.89 0.424
27957600.0 -1.11 29.12 12.62 0.447
27961200.0 -1.14 7.15 4.41 0.508
27964800.0 -0.92 0.00 0.00 0.485
27968400.0 -0.45 0.00 0.00 0.475
27972000.0 0.24 0.00 0.00 0.464
27975600.0 1.11 0.00 0.00 0.454
27979200.0 2.10 0.00 0.00 0.443
27982800.0 3.14 0.00 0.00 0.434
27986400.0 4.18 0.00 0.00 0.424
27990000.0 5.15 0.00 0.00 0.415
27993600.0 5.98 0.00 0.00 0.406
27997200.0 6.63 0.00 0.00 0.398
28000800.0 7.04 0.00 0.00 0.390
28004400.0 7.21 0.00 0.00 0.383
28008000.0 7.12 0.00 0.00 0.377
28011600.0 6.79 0.00 0.00 0.371
28015200.0 6.23 0.00 0.00 0.366
28018800.0 5.49 0.00 0.00 0.361
28022400.0 4.61 0.00 0.00 0.358
28026000.0 3.68 7.43 3.99 0.406
28029600.0 2.74 30.40 12.27 0.369
28033200.0 1.86 51.64 18.77 0.294
28036800.0 1.11 62.07 21.31 0.223
28040400.0 0.53 55.73 18.96 0.201
28044000.0 0.17 33.91 12.21 0.239
28047600.0 0.06 7.90 3.73 0.317
28051200.0 0.20 0.00 0.00 0.355
28054800.0 0.58 0.00 0.00 0.358
28058400.0 1.18 0.00 0.00 0.362
28062000.0 1.97 0.00 0.00 0.367
28065600.0 2.88 0.00 0.00 0.372
28069200.0 3.86 0.00 0.00 0.378
28072800.0 4.85 0.00 0.00 0.384
28076400.0 5.77 0.00 0.00 0.391
28080000.0 6.56 0.00 0.00 0.399
28083600.0 7.18 0.00 0.00 0.407
28087200.0 7.58 0.00 0.00 0.416
28090800.0 7.74 0.00 0.00 0.425
28094400.0 7.63 0.00 0.00 0.435
28098000.0 7.27 0.00 0.00 0.445
28101600.0 6.68 0.00 0.00 0.455
28105200.0 5.89 0.00 0.00 0.465
28108800.0 4.96 0.00 0.00 0.476
28112400.0 3.94 5.62 4.12 0.582
28116000.0 2.91 23.87 11.87 0.563
28119600.0 1.91 40.85 17.80 0.504
28123200.0 1.02 49.09 20.07 0.449
28126800.0 0.29 43.54 17.90 0.440
28130400.0 -0.24 25.66 11.80 0.492
28134000.0 -0.53 5.50 4.06 0.581
28137600.0 -0.58 0.00 0.00 0.561
28141200.0 -0.39 0.00 0.00 0.570
28144800.0 0.02 0.00 0.00 0.580
28148400.0 0.63 0.00 0.00 0.589
28152000.0 1.37 0.00 0.00 0.597
28155600.0 2.21 0.00 0.00 0.605
28159200.0 3.08 0.00 0.00 0.613
28162800.0 3.90 0.00 0.00 0.619
28166400.0 4.64 0.00 0.00 0.626
28170000.0 5.23 0.00 0.00 0.631
28173600.0 5.64 0.00 0.00 0.636
28177200.0 5.83 0.00 0.00 0.640
28180800.0 5.79 0.00 0.00 0.644
28184400.0 5.52 0.00 0.00 0.646
28188000.0 5.05 0.00 0.00 0.648
28191600.0 4.40 0.00 0.00 0.650
28195200.0 3.63 0.00 0.00 0.650
28198800.0 2.77 3.81 4.37 0.799
28202400.0 1.90 17.61 11.56 0.764
28206000.0 1.07 31.77 16.99 0.688
28209600.0 0.33 39.67 19.12 0.615
28213200.0 -0.25 35.97 17.15 0.588
28216800.0 -0.65 21.29 11.46 0.620
28220400.0 -0.83 4.38 4.06 0.688
28224000.0 -0.79 0.00 0.00 0.626
28227600.0 -0.51 0.00 0.00 0.620
28231200.0 -0.03 0.00 0.00 0.613
28234800.0 0.62 0.00 0.00 0.605
28238400.0 1.41 0.00 0.00 0.597
28242000.0 2.28 0.00 0.00 0.589
28245600.0 3.18 0.00 0.00 0.580
28249200.0 4.04 0.00 0.00 0.571
28252800.0 4.81 0.00 0.00 0.561
28256400.0 5.44 0.00 0.00 0.551
28260000.0 5.90 0.00 0.00 0.541
28263600.0 6.15 0.00 0.00 0.530
28267200.0 6.19 0.00 0.00 0.519
28270800.0 6.02 0.00 0.00 0.509
28274400.0 5.65 0.00 0.00 0.498
28278000.0 5.12 0.00 0.00 0.487
28281600.0 4.47 0.00 0.00 0.476
28285200.0 3.75 4.83 3.60 0.554
28288800.0 3.01 23.49 11.13 0.507
28292400.0 2.30 42.04 17.09 0.419
28296000.0 1.68 51.83 19.45 0.337
28299600.0 1.20 46.84 17.27 0.301
28303200.0 0.88 27.89 10.99 0.327
28306800.0 0.76 5.60 3.18 0.390
28310400.0 0.83 0.00 0.00 0.399
28314000.0 1.10 0.00 0.00 0.392
28317600.0 1.55 0.00 0.00 0.384
28321200.0 2.14 0.00 0.00 0.378
28324800.0 2.83 0.00 0.00 0.372
28328400.0 3.58 0.00 0.00 0.367
28332000.0 4.32 0.00 0.00 0.362
28335600.0 5.01 0.00 0.00 0.358
28339200.0 5.59 0.00 0.00 0.355
28342800.0 6.02 0.00 0.00 0.353
28346400.0 6.26 0.00 0.00 0.351
28350000.0 6.31 0.00 0.00 0.350
28353600.0 6.15 0.00 0.00 0.350
28357200.0 5.78 0.00 0.00 0.351
28360800.0 5.24 0.00 0.00 0.352
28364400.0 4.55 0.00 0.00 0.354
28368000.0 3.76 0.00 0.00 0.358
28371600.0 2.91 5.10 3.08 0.415
28375200.0 2.08 25.51 10.72 0.387
28378800.0 1.30 44.86 16.83 0.320
28382400.0 0.64 54.09 19.18 0.259
28386000.0 0.12 47.80 16.92 0.245
28389600.0 -0.21 27.66 10.60 0.292
28393200.0 -0.34 5.16 2.95 0.377
28396800.0 -0.26 0.00 0.00 0.406
28400400.0 0.02 0.00 0.00 0.415
28404000.0 0.47 0.00 0.00 0.424
28407600.0 1.07 0.00 0.00 0.433
28411200.0 1.76 0.00 0.00 0.443
28414800.0 2.50 0.00 0.00 0.453
28418400.0 3.22 0.00 0.00 0.464
28422000.0 3.88 0.00 0.00 0.474
28425600.0 4.42 0.00 0.00 0.485
28429200.0 4.80 0.00 0.00 0.496
28432800.0 5.00 0.00 0.00 0.507
28436400.0 5.00 0.00 0.00 0.517
28440000.0 4.79 0.00 0.00 0.528
28443600.0 4.38 0.00 0.00 0.539
28447200.0 3.81 0.00 0.00 0.549
28450800.0 3.10 0.00 0.00 0.559
28454400.0 2.32 0.00 0.00 0.569
28458000.0 1.50 3.31 3.53 0.704
28461600.0 0.72 17.58 10.58 0.683
28465200.0 0.02 31.80 15.98 0.620
28468800.0 -0.54 39.05 18.05 0.562
28472400.0 -0.93 34.52 16.05 0.549
28476000.0 -1.11 19.49 10.46 0.596
28479600.0 -1.06 3.34 3.43 0.680
28483200.0 -0.79 0.00 0.00 0.630
28486800.0 -0.31 0.00 0.00 0.635
28490400.0 0.36 0.00 0.00 0.640
28494000.0 1.18 0.00 0.00 0.643
28497600.0 2.08 0.00 0.00 0.646
28501200.0 3.02 0.00 0.00 0.648
28504800.0 3.94 0.00 0.00 0.649
28508400.0 4.77 0.00 0.00 0.650
28512000.0 5.47 0.00 0.00 0.650
28515600.0 5.98 0.00 0.00 0.649
28519200.0 6.28 0.00 0.00 0.647
28522800.0 6.35 0.00 0.00 0.644
28526400.0 6.19 0.00 0.00 0.641
28530000.0 5.80 0.00 0.00 0.637
28533600.0 5.22 0.00 0.00 0.632
28537200.0 4.48 0.00 0.00 0.627
28540800.0 3.65 0.00 0.00 0.621
28544400.0 2.77 2.81 3.45 0.752
28548000.0 1.91 16.33 10.30 0.708
28551600.0 1.13 30.78 15.63 0.624
28555200.0 0.48 38.86 17.71 0.544
28558800.0 0.01 35.10 15.74 0.509
28562400.0 -0.24 20.14 10.11 0.534
28566000.0 -0.27 3.37 3.06 0.597
28569600.0 -0.05 0.00 0.00 0.553
28573200.0 0.38 0.00 0.00 0.542
28576800.0 1.01 0.00 0.00 0.532
28580400.0 1.80 0.00 0.00 0.521
28584000.0 2.68 0.00 0.00 0.510
28587600.0 3.60 0.00 0.00 0.500
28591200.0 4.49 0.00 0.00 0.489
28594800.0 5.31 0.00 0.00 0.478
28598400.0 5.97 0.00 0.00 0.467
28602000.0 6.45 0.00 0.00 0.457
28605600.0 6.70 0.00 0.00 0.447
28609200.0 6.70 0.00 0.00 0.437
28612800.0 6.45 0.00 0.00 0.427
28616400.0 5.96 0.00 0.00 0.418
28620000.0 5.26 0.00 0.00 0.409
28623600.0 4.38 0.00 0.00 0.401
28627200.0 3.39 0.00 0.00 0.393
28630800.0 2.34 3.70 2.60 0.447
28634400.0 1.30 22.35 9.74 0.405
28638000.0 0.33 41.17 15.61 0.323
28641600.0 -0.50 50.63 17.90 0.247
28645200.0 -1.15 44.99 15.69 0.218
28648800.0 -1.58 25.57 9.54 0.250
28652400.0 -1.76 4.08 2.28 0.321
28656000.0 -1.69 0.00 0.00 0.353
28659600.0 -1.37 0.00 0.00 0.351
28663200.0 -0.83 0.00 0.00 0.350
28666800.0 -0.10 0.00 0.00 0.350
28670400.0 0.75 0.00 0.00 0.351
28674000.0 1.68 0.00 0.00 0.352
28677600.0 2.61 0.00 0.00 0.354
28681200.0 3.49 0.00 0.00 0.357
28684800.0 4.25 0.00 0.00 0.361
28688400.0 4.85 0.00 0.00 0.365
28692000.0 5.23 0.00 0.00 0.370
28695600.0 5.38 0.00 0.00 0.376
28699200.0 5.29 0.00 0.00 0.382
28702800.0 4.96 0.00 0.00 0.389
28706400.0 4.42 0.00 0.00 0.397
28710000.0 3.70 0.00 0.00 0.405
28713600.0 2.85 0.00 0.00 0.413
28717200.0 1.93 3.19 2.55 0.496
28720800.0 1.00 20.05 9.52 0.475
28724400.0 0.13 36.76 15.16 0.415
28728000.0 -0.62 44.71 17.31 0.359
28731600.0 -1.20 39.01 15.19 0.350
28735200.0 -1.58 21.47 9.39 0.402
28738800.0 -1.72 3.13 2.50 0.491
28742400.0 -1.61 0.00 0.00 0.494
28746000.0 -1.26 0.00 0.00 0.505
28749600.0 -0.68 0.00 0.00 0.516
28753200.0 0.08 0.00 0.00 0.526
28756800.0 0.97 0.00 0.00 0.537
28760400.0 1.95 0.00 0.00 0.547
28764000.0 2.95 0.00 0.00 0.557
28767600.0 3.91 0.00 0.00 0.567
28771200.0 4.77 0.00 0.00 0.577
28774800.0 5.47 0.00 0.00 0.586
28778400.0 5.97 0.00 0.00 0.594
28782000.0 6.24 0.00 0.00 0.603
28785600.0 6.28 0.00 0.00 0.610
28789200.0 6.08 0.00 0.00 0.617
28792800.0 5.66 0.00 0.00 0.624
28796400.0 5.06 0.00 0.00 0.629
28800000.0 4.31 0.00 0.00 0.635
28803600.0 3.47 2.00 3.03 0.785
28807200.0 2.60 13.62 9.57 0.757
28810800.0 1.76 26.20 14.62 0.687
28814400.0 1.01 32.98 16.55 0.620
28818000.0 0.39 29.21 14.66 0.600
28821600.0 -0.05 15.93 9.39 0.638
28825200.0 -0.28 2.17 2.84 0.713
28828800.0 -0.30 0.00 0.00 0.649
28832400.0 -0.10 0.00 0.00 0.647
28836000.0 0.30 0.00 0.00 0.645
28839600.0 0.87 0.00 0.00 0.642
28843200.0 1.56 0.00 0.00 0.638
28846800.0 2.33 0.00 0.00 0.633
28850400.0 3.12 0.00 0.00 0.628
28854000.0 3.87 0.00 0.00 0.622
28857600.0 4.53 0.00 0.00 0.615
28861200.0 5.05 0.00 0.00 0.608
28864800.0 5.39 0.00 0.00 0.600
28868400.0 5.52 0.00 0.00 0.592
28872000.0 5.45 0.00 0.00 0.583
28875600.0 5.15 0.00 0.00 0.574
28879200.0 4.66 0.00 0.00 0.564
28882800.0 4.01 0.00 0.00 0.554
28886400.0 3.23 0.00 0.00 0.544
28890000.0 2.38 2.21 2.58 0.645
28893600.0 1.52 16.27 9.13 0.597
28897200.0 0.68 31.66 14.45 0.509
28900800.0 -0.06 40.00 16.51 0.425
28904400.0 -0.66 35.74 14.49 0.388
28908000.0 -1.10 19.78 8.86 0.411
28911600.0 -1.33 2.63 2.18 0.472
28915200.0 -1.36 0.00 0.00 0.459
28918800.0 -1.18 0.00 0.00 0.448
28922400.0 -0.81 0.00 0.00 0.438
28926000.0 -0.28 0.00 0.00 0.429
28929600.0 0.37 0.00 0.00 0.419
28933200.0 1.08 0.00 0.00 0.411
28936800.0 1.82 0.00 0.00 0.402
28940400.0 2.52 0.00 0.00 0.394
28944000.0 3.13 0.00 0.00 0.387
28947600.0 3.62 0.00 0.00 0.380
28951200.0 3.94 0.00 0.00 0.374
28954800.0 4.08 0.00 0.00 0.368
28958400.0 4.03 0.00 0.00 0.363
28962000.0 3.79 0.00 0.00 0.359
28965600.0 3.38 0.00 0.00 0.356
28969200.0 2.83 0.00 0.00 0.353
28972800.0 2.19 0.00 0.00 0.351
28976400.0 1.49 2.63 1.94 0.400
28980000.0 0.80 20.06 8.59 0.366
28983600.0 0.17 38.12 14.26 0.293
28987200.0 -0.36 46.88 16.43 0.225
28990800.0 -0.75 40.98 14.27 0.205
28994400.0 -0.96 22.19 8.38 0.247
28998000.0 -0.98 2.75 1.75 0.327
29001600.0 -0.79 0.00 0.00 0.364
29005200.0 -0.42 0.00 0.00 0.369
29008800.0 0.12 0.00 0.00 0.375
29012400.0 0.80 0.00 0.00 0.381
29016000.0 1.57 0.00 0.00 0.388
29019600.0 2.39 0.00 0.00 0.395
29023200.0 3.19 0.00 0.00 0.403
29026800.0 3.93 0.00 0.00 0.412
29030400.0 4.55 0.00 0.00 0.421
29034000.0 5.02 0.00 0.00 0.430
29037600.0 5.31 0.00 0.00 0.440
29041200.0 5.40 0.00 0.00 0.450
29044800.0 5.28 0.00 0.00 0.460
29048400.0 4.96 0.00 0.00 0.471
29052000.0 4.47 0.00 0.00 0.481
29055600.0 3.84 0.00 0.00 0.492
29059200.0 3.12 0.00 0.00 0.503
29062800.0 2.35 1.88 2.28 0.618
29066400.0 1.60 15.14 8.68 0.599
29070000.0 0.91 29.14 13.87 0.539
29073600.0 0.34 36.00 15.83 0.484
29077200.0 -0.08 31.19 13.87 0.475
29080800.0 -0.32 16.39 8.54 0.526
29084400.0 -0.35 1.85 2.24 0.614
29088000.0 -0.19 0.00 0.00 0.584
29091600.0 0.17 0.00 0.00 0.593
29095200.0 0.69 0.00 0.00 0.601
29098800.0 1.35 0.00 0.00 0.609
29102400.0 2.08 0.00 0.00 0.616
29106000.0 2.84 0.00 0.00 0.623
29109600.0 3.57 0.00 0.00 0.629
29113200.0 4.21 0.00 0.00 0.634
29116800.0 4.73 0.00 0.00 0.638
29120400.0 5.07 0.00 0.00 0.642
29124000.0 5.21 0.00 0.00 0.645
29127600.0 5.14 0.00 0.00 0.648
29131200.0 4.84 0.00 0.00 0.649
29134800.0 4.34 0.00 0.00 0.650
29138400.0 3.66 0.00 0.00 0.650
29142000.0 2.84 0.00 0.00 0.649
29145600.0 1.93 0.00 0.00 0.648
29149200.0 1.00 1.34 2.52 0.794
29152800.0 0.09 11.88 8.71 0.756
29156400.0 -0.73 24.06 13.59 0.677
29160000.0 -1.42 30.85 15.45 0.602
29163600.0 -1.92 27.37 13.59 0.572
29167200.0 -2.20 14.52 8.44 0.602
29170800.0 -2.26 1.57 2.24 0.668
29174400.0 -2.08 0.00 0.00 0.609
29178000.0 -1.68 0.00 0.00 0.601
29181600.0 -1.08 0.00 0.00 0.593
29185200.0 -0.34 0.00 0.00 0.584
29188800.0 0.51 0.00 0.00 0.575
29192400.0 1.41 0.00 0.00 0.566
29196000.0 2.28 0.00 0.00 0.556
29199600.0 3.09 0.00 0.00 0.546
29203200.0 3.76 0.00 0.00 0.535
29206800.0 4.25 0.00 0.00 0.525
29210400.0 4.54 0.00 0.00 0.514
29214000.0 4.60 0.00 0.00 0.503
29217600.0 4.43 0.00 0.00 0.492
29221200.0 4.03 0.00 0.00 0.482
29224800.0 3.45 0.00 0.00 0.471
29228400.0 2.71 0.00 0.00 0.460
29232000.0 1.87 0.00 0.00 0.450
29235600.0 0.99 1.74 1.87 0.520
29239200.0 0.13 16.33 8.08 0.473
29242800.0 -0.66 32.60 13.38 0.387
29246400.0 -1.31 41.04 15.43 0.306
29250000.0 -1.77 36.14 13.37 0.272
29253600.0 -2.02 19.22 7.77 0.299
29257200.0 -2.02 2.00 1.53 0.364
29260800.0 -1.79 0.00 0.00 0.381
29264400.0 -1.31 0.00 0.00 0.375
29268000.0 -0.64 0.00 0.00 0.369
29271600.0 0.20 0.00 0.00 0.364
29275200.0 1.16 0.00 0.00 0.360
29278800.0 2.17 0.00 0.00 0.356
29282400.0 3.17 0.00 0.00 0.354
29286000.0 4.10 0.00 0.00 0.352
29289600.0 4.90 0.00 0.00 0.350
29293200.0 5.52 0.00 0.00 0.350
29296800.0 5.92 0.00 0.00 0.350
29300400.0 6.08 0.00 0.00 0.351
29304000.0 5.98 0.00 0.00 0.353
29307600.0 5.64 0.00 0.00 0.356
29311200.0 5.08 0.00 0.00 0.359
29314800.0 4.34 0.00 0.00 0.363
29318400.0 3.46 0.00 0.00 0.368
29322000.0 2.52 1.75 1.60 0.432
29325600.0 1.56 16.95 7.77 0.406
29329200.0 0.65 33.30 13.14 0.341
29332800.0 -0.15 41.10 15.18 0.282
29336400.0 -0.79 35.43 13.11 0.270
